date,temp,rain,pressure,wind_speed,humidity
15-Sep-05,14.95,3.4,998.1,10.7,17
16-Sep-05,10.6,0,1006.1,10.8,17
17-Sep-05,10.25,0,1010.1,5,9
18-Sep-05,12.45,0,1007,5.8,13
19-Sep-05,12.55,5.3,1002.7,9.9,19
20-Sep-05,13.1,0,1004.1,4,7
21-Sep-05,14.6,3,998.7,11.3,20
22-Sep-05,15.15,21.7,990.6,13.8,19
23-Sep-05,11,0.1,993.6,11.6,22
24-Sep-05,10.6,18.1,992,10.8,18
25-Sep-05,11.25,0.4,989.6,9.4,18
26-Sep-05,12.9,7.4,988.8,15.2,25
27-Sep-05,10.05,0,994.2,12.1,21
28-Sep-05,9.75,4.6,995.7,11.5,24
29-Sep-05,10.95,3.3,999.8,9,16
30-Sep-05,12.2,0.9,995.5,11.9,17
01-Oct-05,9.6,0.7,1002.9,13.5,27
02-Oct-05,11.55,0,1011.2,8.5,13
03-Oct-05,10.65,0,1012.2,3.1,6
04-Oct-05,11.2,0,1010.1,5.1,11
05-Oct-05,11.35,0,1007.6,7,12
06-Oct-05,11.05,0,1002.5,7,12
07-Oct-05,14,2.8,994.1,11.2,17
08-Oct-05,9.05,2.1,994.2,7.7,17
09-Oct-05,9.1,6.6,993.2,13.3,26
10-Oct-05,11.1,14.3,986,13.7,20
11-Oct-05,7.8,1.3,988.8,9.2,14
12-Oct-05,8.55,0,993.8,10,14
13-Oct-05,8.25,0,1002.8,3.3,8
14-Oct-05,9.7,2.5,1004.2,8.1,17
15-Oct-05,13.65,1.5,1000.2,12.5,17
16-Oct-05,13.35,1.6,997.3,8,13
17-Oct-05,12.9,24.9,994.2,12.6,21
18-Oct-05,11.75,20.1,989.2,10.2,19
19-Oct-05,9.4,50.1,984.2,7.5,13
20-Oct-05,9.05,23.2,977.2,9.8,24
21-Oct-05,11.45,2.1,971.1,8.2,20
22-Oct-05,11.35,0,982.9,3.9,7
23-Oct-05,11.05,15.3,986.6,7.9,21
24-Oct-05,12.25,16,979.2,15,27
25-Oct-05,11.3,1.8,979.9,14.4,25
26-Oct-05,13.7,6.9,982.9,14.2,19
27-Oct-05,14.55,2.5,976.4,19.8,29
28-Oct-05,11.6,1.9,978.7,10.4,21
29-Oct-05,12.95,9.1,975.8,19.3,32
30-Oct-05,11.5,6.8,972.4,14.8,27
31-Oct-05,9.05,5.7,978.8,11.7,24
01-Nov-05,8.4,22.5,978.6,11.2,25
02-Nov-05,13.3,24.9,968.8,15.7,20
03-Nov-05,10.05,9.8,975.3,14,25
04-Nov-05,7.75,0.4,992.7,8.2,16
05-Nov-05,10.8,6.4,991.2,9.2,20
06-Nov-05,8.8,6.3,986.8,12.5,24
07-Nov-05,8.15,10.5,985.3,12.8,32
08-Nov-05,7.55,6.1,989.8,5.4,13
09-Nov-05,7.55,1.2,1001.1,10.4,21
10-Nov-05,12.55,2.9,1003.8,14.1,21
11-Nov-05,7.85,3.1,995.7,18.3,30
12-Nov-05,6.15,0.1,997.7,10.7,19
13-Nov-05,5.4,0,1010.2,7.9,14
14-Nov-05,6.3,0.1,1007.2,5.8,10
15-Nov-05,9.4,0.1,998.6,9.8,15
16-Nov-05,7.1,0,996,5,9
17-Nov-05,6.6,2.9,996.2,4.8,11
18-Nov-05,9.3,0.1,1001.1,10.2,17
19-Nov-05,7.85,0,1008.5,8,14
20-Nov-05,7.7,0,1011.8,6.4,12
21-Nov-05,8.15,0.1,1013.1,7.1,12
22-Nov-05,8.1,0.2,1016.8,3.9,7
23-Nov-05,5.55,0,1018.8,5.1,12
24-Nov-05,5.45,0.2,1006.5,12.1,23
25-Nov-05,2.55,0.9,988.8,19.2,28
26-Nov-05,4.2,1.2,985,14.2,22
27-Nov-05,3.45,0,986.2,10,15
28-Nov-05,2.95,0,989,9.7,17
29-Nov-05,5.1,2.9,991,7.9,16
30-Nov-05,7.6,1.9,981.6,10.8,19
01-Dec-05,6.6,10.3,961.5,10.2,25
02-Dec-05,5.6,7.3,955.7,7.8,20
03-Dec-05,5.25,2.2,966.8,11.8,19
04-Dec-05,5.45,0.1,976.6,9.6,17
05-Dec-05,3.8,1.1,985.2,9.8,18
06-Dec-05,4.85,0.2,992,5.8,15
07-Dec-05,6.2,14.2,989.2,11.9,23
08-Dec-05,6.8,1.5,999.7,6.6,14
09-Dec-05,10.25,1.2,1010,6.3,12
10-Dec-05,9.1,0.7,1015.9,9.8,15
11-Dec-05,8.3,0.1,1019.1,4,9
12-Dec-05,5,0,1022.2,7.1,11
13-Dec-05,3.35,0,1023.1,5.7,11
14-Dec-05,7.35,0,1019.5,10.4,19
15-Dec-05,8.85,0,1012.2,9.9,20
16-Dec-05,9.95,0.1,1004.3,18,29
17-Dec-05,7.3,2.4,1006.9,4.5,12
18-Dec-05,6.4,3,1001.7,7.5,15
19-Dec-05,6.65,0.1,1004.2,3.6,8
20-Dec-05,8.25,0.3,1006.9,6.8,13
21-Dec-05,9.65,0,1008.7,9.3,14
22-Dec-05,8.9,0,1007.5,10.9,15
23-Dec-05,7.45,0,1005.8,6.5,11
24-Dec-05,6,0.1,1006.8,1.6,5
25-Dec-05,6.25,0.1,1006.6,7.5,13
26-Dec-05,5.1,0,1002.8,8.8,13
27-Dec-05,2.35,0.3,999.2,7.6,12
28-Dec-05,2.3,0.3,997.1,7.3,16
29-Dec-05,5.7,9.9,987.5,10.4,19
30-Dec-05,8.05,4,975.6,13,23
31-Dec-05,5.8,18.9,977.7,16.2,29
01-Jan-06,6.6,0.1,992.7,15.5,29
02-Jan-06,7.55,0.9,1004.2,5.8,13
03-Jan-06,7.75,0.4,1007.6,4.2,11
04-Jan-06,6.45,0.6,1007.2,5.9,12
05-Jan-06,5.35,8,997.5,11.2,18
06-Jan-06,3.75,1.2,1000,3.7,10
07-Jan-06,3.05,0,1002.7,3.9,7
08-Jan-06,3.85,0.6,1004,4,8
09-Jan-06,5,4,1001.6,9.9,18
10-Jan-06,9.45,10.1,991.2,19.4,27
11-Jan-06,5.4,0,996.3,9.3,19
12-Jan-06,8.7,7.7,995.9,19.2,27
13-Jan-06,7.15,5.8,989.5,13.8,24
14-Jan-06,4.55,0.8,990.7,10.4,24
15-Jan-06,8.15,5.6,982.8,15.8,29
16-Jan-06,5.75,0.9,984.9,8.4,17
17-Jan-06,9.25,0.1,987.9,12.8,26
18-Jan-06,11.55,0,997.5,10.2,23
19-Jan-06,9.75,1.6,993,16.2,30
20-Jan-06,6.4,0.5,997.8,11,25
21-Jan-06,6.65,0,1009.8,3.6,8
22-Jan-06,6.2,0,1012.6,5.5,10
23-Jan-06,6.55,0,1010.5,8.2,12
24-Jan-06,5.55,0,1008.2,5.9,12
25-Jan-06,4.95,0,1007,12.1,18
26-Jan-06,3.6,0,1009.2,10.9,16
27-Jan-06,2.3,0,1010.2,8,13
28-Jan-06,3.6,0,1008.8,11,15
29-Jan-06,4.2,0,1010.8,11.3,19
30-Jan-06,3.7,0,1010.4,6.8,11
31-Jan-06,4.9,0,1005.8,5.8,10
01-Feb-06,6.65,0.1,1001.2,8.7,12
02-Feb-06,7.6,0.1,1001.2,7.7,13
03-Feb-06,6.8,0,1005.8,3.2,7
04-Feb-06,5.45,0,1010.7,3.5,7
05-Feb-06,4.9,0,1014,3.3,6
06-Feb-06,6.65,0,1011.6,6,10
07-Feb-06,7.6,0.6,1002.8,11.4,19
08-Feb-06,5.95,0.1,999,8.2,13
09-Feb-06,4,0,1003.1,4.3,10
10-Feb-06,3.85,0,1003.9,5,10
11-Feb-06,7.6,1.8,1001.9,9.1,15
12-Feb-06,9.6,0,999.6,12.8,19
13-Feb-06,7.85,4.1,992.2,12.1,20
14-Feb-06,6.85,9.5,981,12.8,24
15-Feb-06,6.05,3.3,970.3,11.5,24
16-Feb-06,4.7,3.4,961.6,11.7,22
17-Feb-06,5.4,1.2,965.1,5.5,13
18-Feb-06,4.55,0,972.3,3,6
19-Feb-06,3.95,0,984.5,8.4,17
20-Feb-06,4.4,0,1000.2,11.9,20
21-Feb-06,3.8,0,1007.7,11.8,21
22-Feb-06,2.9,1,1007.5,12.9,21
23-Feb-06,2.9,0.5,1006.9,9.8,15
24-Feb-06,3.75,3.2,1000.2,14.9,24
25-Feb-06,3.35,0,1004.2,12.9,19
26-Feb-06,4.35,0,1008.5,12.5,21
27-Feb-06,3.75,0.1,1005.9,9.3,16
28-Feb-06,2.65,0,998.8,11,20
01-Mar-06,2.2,0,992.5,8.6,14
02-Mar-06,-0.35,0,983.5,4.9,8
03-Mar-06,1.05,0,981.4,5.6,9
04-Mar-06,1.45,0,987.8,9.8,16
05-Mar-06,5.05,0.1,996.3,9.7,17
06-Mar-06,5.8,1.9,999.8,6.3,12
07-Mar-06,10.75,2.8,991,10.8,21
08-Mar-06,8.7,7.4,979.8,14.5,28
09-Mar-06,4.9,7,978.3,14.3,30
10-Mar-06,5.35,1.4,989,12,22
11-Mar-06,5.65,4.6,997.2,6.5,15
12-Mar-06,9.05,2.1,997.9,8.8,17
13-Mar-06,7.6,8.8,993.3,15.9,22
14-Mar-06,8.3,0,997.7,5.8,9
15-Mar-06,6.05,0,1003,6,10
16-Mar-06,3.4,1.8,1006.7,12,19
17-Mar-06,2.3,3.3,1005,15.9,21
18-Mar-06,3.25,0,1000.2,18.5,23
19-Mar-06,5.45,0,996,13.5,21
20-Mar-06,4.55,0,992.9,11.9,17
21-Mar-06,3.15,0.5,993.5,13,17
22-Mar-06,3.25,0,991.4,8.9,14
23-Mar-06,4.75,8.3,977.2,15.7,26
24-Mar-06,7.85,9.7,967,9.7,24
25-Mar-06,8.5,8.2,973,12.6,22
26-Mar-06,9.85,21.8,970.5,16.4,23
27-Mar-06,9.1,3.3,968.4,15.1,24
28-Mar-06,7.75,0.7,978.8,10.7,20
29-Mar-06,7.75,11.5,975.3,9.3,25
30-Mar-06,9.9,3.4,971.2,18.4,27
31-Mar-06,7.55,2.8,977.8,11,22
01-Apr-06,7.35,1.6,979.7,15.9,28
02-Apr-06,8.35,0.2,988.8,15.2,22
03-Apr-06,6.2,0,1002.4,6.7,14
04-Apr-06,4.95,0,1003.8,10.9,18
05-Apr-06,3.9,0,1001.7,7.1,11
06-Apr-06,5.8,1,997.8,8.4,16
07-Apr-06,7.95,1.5,993.2,9.7,20
08-Apr-06,6.55,1.1,993.6,10.7,22
09-Apr-06,5.5,0,1000.6,11.7,20
10-Apr-06,4.2,0,1004.4,7.6,15
11-Apr-06,9.25,2.6,996.9,16,25
12-Apr-06,9.35,0,996.5,12.3,19
13-Apr-06,11.05,0.4,993.3,12.7,20
14-Apr-06,9.15,0.5,992.2,4.7,10
15-Apr-06,9.75,1.1,988.9,4.4,10
16-Apr-06,9.7,0,994.5,9.1,15
17-Apr-06,8.35,0,997.1,10.3,17
18-Apr-06,9,3.8,993.3,9.1,16
19-Apr-06,11.15,4.2,990.6,5.6,10
20-Apr-06,7.5,9,987.6,9.2,17
21-Apr-06,11.8,0,996.2,7.5,15
22-Apr-06,10.6,0.2,999,6.8,15
23-Apr-06,9.2,0,997.7,8.1,16
24-Apr-06,6.95,1.2,994.8,9.8,20
25-Apr-06,10.9,0.6,994.8,10,18
26-Apr-06,10.7,0,1002.8,6.2,13
27-Apr-06,10.55,0,1009.6,9.5,15
28-Apr-06,11.05,0,1010.8,8.1,13
29-Apr-06,10.15,0,1004.7,8.3,14
30-Apr-06,8.55,2,992.8,8.9,16
01-May-06,8.3,0,984.2,9.2,15
02-May-06,8.15,6.4,977.5,14.5,21
03-May-06,9.2,0.4,986.4,14.6,21
04-May-06,7.4,1.6,989.5,12.5,17
05-May-06,8.55,1.2,995,12,17
06-May-06,9.6,7.3,993.5,13.5,22
07-May-06,9.3,0.1,995.2,9.1,17
08-May-06,8.75,6.3,994.3,7.7,14
09-May-06,11.25,0,999.8,4.5,10
10-May-06,12.15,0,1001,3.2,8
11-May-06,12.7,0,999,5.5,12
12-May-06,12.05,1.1,996.5,3.7,9
13-May-06,12.65,23.2,998.3,6,11
14-May-06,12.9,4.4,996,9.9,15
15-May-06,13.6,5.2,989.7,10,16
16-May-06,13.25,0.5,993,8.8,15
17-May-06,12.05,23.2,985.9,18,28
18-May-06,10.85,7.4,977.4,18.9,31
19-May-06,10.55,1.5,977.2,12,19
20-May-06,10.3,0.1,974.7,8.5,19
21-May-06,9.25,30.2,970.2,11.4,20
22-May-06,7.5,0,978,17.4,26
23-May-06,7.3,1.7,992.2,11.2,19
24-May-06,8,5.6,992.8,7.1,12
25-May-06,9.7,1,995.3,4.8,14
26-May-06,14.75,0,998.5,12,22
27-May-06,12.8,6.1,1002.6,8.9,17
28-May-06,10.65,0,1005,6.6,12
29-May-06,10.95,0,1005.8,14,25
30-May-06,9.8,0,1008.4,10,15
31-May-06,10.85,0,1010,6,11
01-Jun-06,13.95,0,1012,6.6,12
02-Jun-06,13.95,0,1013.2,5.7,11
03-Jun-06,17.2,0,1012.2,5.5,9
04-Jun-06,16.5,0,1009,6,11
05-Jun-06,15.2,0,1007.3,5.4,10
06-Jun-06,15.15,0,1009.5,3.8,8
07-Jun-06,17.75,0,1009.2,4.3,8
08-Jun-06,17.1,0,1004.8,7.2,12
09-Jun-06,17.3,2.9,997.1,13.7,20
10-Jun-06,13.45,0.8,991.2,12.8,23
11-Jun-06,13.6,0,995.5,12,16
12-Jun-06,13.45,0,998.2,11.8,19
13-Jun-06,13,0,1003.9,5.5,11
14-Jun-06,13.1,0,1005.3,6.4,11
15-Jun-06,14.65,0,1003.5,5.5,11
16-Jun-06,16.25,0,1001.4,5.3,11
17-Jun-06,15.35,0,998.3,7.6,15
18-Jun-06,13.9,2.2,990.8,11,20
19-Jun-06,13.65,0.1,990.9,10.9,18
20-Jun-06,11.95,1.2,990.2,12,24
21-Jun-06,11.5,0,993.2,12.9,22
22-Jun-06,12.65,0,996.7,9.5,16
23-Jun-06,13.3,0,998.1,4.9,9
24-Jun-06,16.1,0.4,995.5,7.3,12
25-Jun-06,15.35,0,996.8,6.8,13
26-Jun-06,14.9,0.6,999.8,8.1,14
27-Jun-06,13.55,0,1000.7,4,10
28-Jun-06,13.15,0.3,999.3,7,13
29-Jun-06,14.4,6.1,999,8.1,14
30-Jun-06,14.65,0,1001.8,5.5,10
01-Jul-06,15.15,0.2,1002.2,7.7,13
02-Jul-06,17.15,0.2,1000.6,5.2,11
03-Jul-06,17.1,3.8,999.8,7.2,10
04-Jul-06,18.15,1.4,996.9,7,12
05-Jul-06,18.5,8.1,996.3,6.6,13
06-Jul-06,17.5,0,996.8,8.7,16
07-Jul-06,15.1,0,998,8.3,16
08-Jul-06,12.7,14.1,989.9,12.3,24
09-Jul-06,15.95,0.1,989.7,10.6,19
10-Jul-06,14.2,0.2,1000.2,8.8,16
11-Jul-06,13.8,0,1004.7,7.8,14
12-Jul-06,15.1,0.2,1006.5,7.8,13
13-Jul-06,13.85,0,1010.5,6,10
14-Jul-06,14.4,0,1012.3,7,12
15-Jul-06,15.8,0,1011.4,5.9,9
16-Jul-06,17.55,0,1009.1,3.7,8
17-Jul-06,19.4,0,1006.2,5.4,11
18-Jul-06,18.95,0,1000.5,7.4,12
19-Jul-06,19.2,0.4,995.3,7.7,14
20-Jul-06,17.95,0,996.4,7.1,13
21-Jul-06,16.65,0.3,998.2,6.5,16
22-Jul-06,16.35,2.9,994.7,8.9,15
23-Jul-06,15.9,0.1,999.2,7.8,14
24-Jul-06,17.15,0,1000,7.5,13
25-Jul-06,17.4,0,997.7,6.5,10
26-Jul-06,16.9,0.9,997.8,5.6,12
27-Jul-06,16.4,0.2,997.6,6.5,13
28-Jul-06,17.65,5.9,991.6,6.9,12
29-Jul-06,15.85,6.7,982.8,11.9,22
30-Jul-06,15,5.7,986.7,12,23
31-Jul-06,15.15,6.9,986.7,12.6,19
01-Aug-06,14.6,0.5,992.1,11.3,21
02-Aug-06,14.85,0,996.9,9.6,18
03-Aug-06,16.3,0,1000.8,11.8,20
04-Aug-06,19.05,0,1002.8,5.6,14
05-Aug-06,20.85,0,1004,7.5,12
06-Aug-06,16.95,2.9,1004.4,8.6,16
07-Aug-06,15.5,0,1007,7,13
08-Aug-06,16.95,0,1005.5,6.9,16
09-Aug-06,15.2,0,1004.7,13.2,18
10-Aug-06,16.95,0,1003.4,15.5,24
11-Aug-06,14.7,0,1001.8,11.6,17
12-Aug-06,13.85,0,1003,13.5,19
13-Aug-06,14.75,0,1000.5,11.6,18
14-Aug-06,14.25,0,997.6,6.7,12
15-Aug-06,13.05,2.7,987.8,6.7,10
16-Aug-06,14.8,0.6,980,10.4,18
17-Aug-06,15.8,15,981.2,9,15
18-Aug-06,15.7,27.2,984.2,6.2,12
19-Aug-06,15.25,0,991.3,12,20
20-Aug-06,15.1,0,997.8,7.4,12
21-Aug-06,15.4,0.1,1000.8,5.9,13
22-Aug-06,16.75,0.9,998.2,7.1,17
23-Aug-06,13.8,1,993.7,7.1,17
24-Aug-06,13.4,0,992.5,6.5,12
25-Aug-06,16.6,1.6,990.1,9.4,19
26-Aug-06,15.75,0,995.1,9.7,16
27-Aug-06,14.9,0,996.3,7.2,15
28-Aug-06,14.75,0.3,994.8,9.5,17
29-Aug-06,13.4,0.1,996.8,8.9,18
30-Aug-06,13.05,3.1,998.5,8.5,19
31-Aug-06,16.65,11.2,994.2,10.8,21
01-Sep-06,15.65,3.2,990.3,9.8,16
02-Sep-06,17.25,18.9,982.3,14.7,26
03-Sep-06,16.65,0.3,991.4,11.1,19
04-Sep-06,15,2.2,1001.5,8.4,17
05-Sep-06,17.1,0.7,999.3,11.1,17
06-Sep-06,14.9,3.9,999.5,11,15
07-Sep-06,13.9,0.1,1006.2,7.3,14
08-Sep-06,13.7,0.1,1006.3,10.9,18
09-Sep-06,15.75,0.1,1000.5,11.3,18
10-Sep-06,17,0.1,996.3,8.8,14
11-Sep-06,17.15,21,993.7,8.1,16
12-Sep-06,16.1,0.5,988.7,7.8,13
13-Sep-06,14.6,10.4,982.2,10.3,22
14-Sep-06,13.35,0,988.5,6,10
15-Sep-06,12.4,0,995,4.8,9
16-Sep-06,12.5,3.6,992.8,7.5,12
17-Sep-06,14.6,0,991.8,6.4,10
18-Sep-06,13.2,8,988.7,12.3,23
19-Sep-06,12.4,0.1,987.5,12.2,22
20-Sep-06,14.85,24.4,978.5,15.2,24
21-Sep-06,13.15,33.7,967.2,14.5,30
22-Sep-06,13.6,3.8,976.4,9.7,18
23-Sep-06,13.85,13.3,980.7,9.7,15
24-Sep-06,14.55,0.4,982.2,5.8,14
25-Sep-06,14.75,0.1,991.2,5,10
26-Sep-06,12.6,0.2,994.8,6.3,14
27-Sep-06,14.15,9.3,984.7,16.8,30
28-Sep-06,13.2,1,982.8,7,12
29-Sep-06,11.8,2.3,979.7,7.5,14
30-Sep-06,12.85,16.9,976.3,8.6,17
01-Oct-06,12.2,14,977.4,6.1,12
02-Oct-06,12.2,0.4,984.5,9.8,16
03-Oct-06,11.6,0,989,5.8,10
04-Oct-06,11.95,1.3,993.3,6.1,13
05-Oct-06,12.9,10.5,988.6,14.5,20
06-Oct-06,11.25,5.3,985.7,15.8,29
07-Oct-06,10.8,0,995.5,9.1,16
08-Oct-06,12.65,28.3,987.7,9.5,17
09-Oct-06,11.4,0.7,991.7,4.8,11
10-Oct-06,11.3,20.6,989.2,13.1,24
11-Oct-06,11.5,2.6,985.5,9.6,19
12-Oct-06,13.1,1,996.8,9.8,23
13-Oct-06,13.65,0.1,1005.4,12.5,19
14-Oct-06,12.85,0,1004.2,10.2,14
15-Oct-06,12.5,0,1002,14.2,20
16-Oct-06,12.4,0,994,11.5,15
17-Oct-06,14.25,13.9,984.5,10.8,15
18-Oct-06,14.05,5.4,975.2,14,18
19-Oct-06,12.75,9.3,964.9,8.2,18
20-Oct-06,12.8,2.7,967.8,6.1,11
21-Oct-06,11.25,21.6,964.6,11.5,22
22-Oct-06,10.35,0.1,971.1,5.2,12
23-Oct-06,8.75,0,971.5,5.6,11
24-Oct-06,10.45,0.1,977.7,7.7,17
25-Oct-06,12.35,42.2,973.3,15,24
26-Oct-06,9.55,0.7,980.6,10.5,22
27-Oct-06,9.45,2.2,996.5,9.2,18
28-Oct-06,14.15,0.8,1000.7,9,17
29-Oct-06,12.35,3.8,1003,6.4,11
30-Oct-06,12,0.7,996.9,9.3,14
31-Oct-06,9.25,0,1000.2,11.9,18
01-Nov-06,6.7,0,1012.5,6.8,9
02-Nov-06,6.75,0,1015.6,6,9
03-Nov-06,7.85,0,1015,4.1,8
04-Nov-06,6.9,0,1016.7,3.5,7
05-Nov-06,8.25,0.1,1013.4,3.3,7
06-Nov-06,8.45,0.1,1006.2,4.1,12
07-Nov-06,10.75,0.5,999.2,3.8,8
08-Nov-06,10.2,1,1003.5,8.1,14
09-Nov-06,7.2,0,1012.7,5.4,12
10-Nov-06,10.75,6,1005.2,11,17
11-Nov-06,7.1,0.1,1004.8,9.6,19
12-Nov-06,9.85,0.1,1000.6,10,19
13-Nov-06,10.45,0.3,991,11.1,21
14-Nov-06,8.7,3.3,985.1,5.4,9
15-Nov-06,7.05,38.3,972.9,8.2,19
16-Nov-06,5.15,0.5,973.7,6.3,12
17-Nov-06,3.4,10.9,974.7,8.4,21
18-Nov-06,4.05,0,987.7,9.2,20
19-Nov-06,6.15,12.4,986,15.3,34
20-Nov-06,6.45,0.2,982,9.3,18
21-Nov-06,5.85,1.3,982.8,10.5,24
22-Nov-06,8.75,10.8,968.3,8.3,24
23-Nov-06,5.95,2,960,13.5,30
24-Nov-06,5.75,10.2,960.9,7.5,20
25-Nov-06,5.6,0.4,969,7.7,12
26-Nov-06,7.75,10.3,976.4,14.4,35
27-Nov-06,9.6,2.1,975.8,16.8,27
28-Nov-06,6.55,1.7,986.7,10.2,18
29-Nov-06,10.5,2.1,998.3,16.5,21
30-Nov-06,11,40.2,990.7,22.2,27
01-Dec-06,7.1,1,987,12.5,26
02-Dec-06,8.45,32.2,972.4,19.1,36
03-Dec-06,6.75,4.2,965,19.5,29
04-Dec-06,8.65,14,969.6,16.5,31
05-Dec-06,7.85,9.3,968.4,15.8,24
06-Dec-06,7.1,4.4,975.7,14.7,30
07-Dec-06,7.65,6.7,962.7,22.1,33
08-Dec-06,5.4,1.3,976,12.1,24
09-Dec-06,4.5,2.1,995.8,9.8,21
10-Dec-06,9.35,15.6,994,21,26
11-Dec-06,6.9,3.2,991,10.5,24
12-Dec-06,7.1,0.9,994.2,13.8,27
13-Dec-06,10.45,3.7,994.3,23.8,31
14-Dec-06,9.05,6.2,994.5,20.2,30
15-Dec-06,5,16.4,998.7,7.7,15
16-Dec-06,5,0.3,1004.4,5.4,9
17-Dec-06,5.8,3.6,1005.9,6,13
18-Dec-06,4.7,0.1,1009.2,5.8,11
19-Dec-06,2.2,0.1,1016.8,3.2,8
20-Dec-06,3.65,0,1019.3,2.3,6
21-Dec-06,6.25,0,1021.8,4.6,10
22-Dec-06,5.95,0,1022.5,2.2,5
23-Dec-06,6.2,0,1019.9,4.9,9
24-Dec-06,6.1,0,1016.2,5,9
25-Dec-06,7.4,0,1012.8,5.2,10
26-Dec-06,7.5,4.1,1008.4,10.7,17
27-Dec-06,8.3,14.6,1003,7.3,17
28-Dec-06,9.95,4.9,992.8,15.6,26
29-Dec-06,9.5,21.7,976,20.7,32
30-Dec-06,6.45,6.3,983,13.3,21
31-Dec-06,7.85,4.7,986.8,19.4,34
01-Jan-07,5,4.8,997,12.5,24
02-Jan-07,7,0.6,1007.7,11.2,20
03-Jan-07,9.1,3.7,994.7,20.2,30
04-Jan-07,8.15,0.3,995.1,9.6,17
05-Jan-07,7.3,1.2,995.6,9.6,16
06-Jan-07,7.8,6.6,991.3,11.8,26
07-Jan-07,7.45,5.3,981.1,14.5,23
08-Jan-07,8.1,4.8,976.1,17.3,30
09-Jan-07,8.25,8.8,975.8,16.5,30
10-Jan-07,6.3,0.4,989,15,35
11-Jan-07,8.6,6.6,991.9,20.2,34
12-Jan-07,9.6,0.9,999.3,17.7,25
13-Jan-07,6.1,2.2,994.9,17.8,29
14-Jan-07,5.25,0.1,1004.4,11.2,20
15-Jan-07,8.1,6.8,996.5,15,23
16-Jan-07,5.85,2.5,987.1,7.2,20
17-Jan-07,5.8,10,976.8,13.4,25
18-Jan-07,10.45,13.6,975,22.3,35
19-Jan-07,9.1,3.3,990.2,16.5,28
20-Jan-07,5.85,3.2,987.2,17.7,30
21-Jan-07,4.9,3,994.1,12.3,23
22-Jan-07,2.3,0.5,1004.8,13.9,24
23-Jan-07,1.75,0,1006.9,10.3,15
24-Jan-07,3.45,0.1,1001.9,12.2,22
25-Jan-07,2.5,0,1009,7.4,14
26-Jan-07,3.9,0,1012.7,7.5,16
27-Jan-07,5.95,0,1017.1,6.1,10
28-Jan-07,6.25,0.1,1016.2,6.7,13
29-Jan-07,5.7,0,1012,2.8,7
30-Jan-07,5.05,0,1008.2,3.5,7
31-Jan-07,8.25,0,1007,6.9,13
01-Feb-07,8,0,1010.5,4.3,9
02-Feb-07,6.45,0,1015.2,8,12
03-Feb-07,5.95,0,1017.2,8.6,14
04-Feb-07,5,0.1,1010.7,5.2,9
05-Feb-07,2.85,0,1000.8,6,10
06-Feb-07,1.8,0,989.3,8,13
07-Feb-07,3.55,23.2,971.1,15.1,31
08-Feb-07,4.95,0.8,967.4,7.7,18
09-Feb-07,5.05,4.1,975.9,8.6,22
10-Feb-07,6.45,9.2,967.7,11.9,18
11-Feb-07,6.75,7.1,964.3,11.3,24
12-Feb-07,5.75,4,972,13.7,27
13-Feb-07,5.5,7,981.9,7.8,18
14-Feb-07,6.75,0.1,983.5,10.1,22
15-Feb-07,8.1,15.2,980.1,18.1,27
16-Feb-07,7.3,0.5,986.3,6.1,15
17-Feb-07,6.35,0.2,995.3,7.7,16
18-Feb-07,5.15,0.7,993.7,8.6,16
19-Feb-07,7.95,31.7,979,18.9,27
20-Feb-07,5.95,3.2,980.1,4.2,14
21-Feb-07,5.6,14.8,978.2,11.5,23
22-Feb-07,9.35,0.3,972.2,10.8,17
23-Feb-07,8,7.5,969,10.9,17
24-Feb-07,6.8,2.8,973.5,8.4,17
25-Feb-07,6.85,0.2,984.7,15,26
26-Feb-07,7.85,2.4,995.8,6.8,12
27-Feb-07,9.85,3.5,983.3,19.8,27
28-Feb-07,7.45,3.3,971.8,17.7,32
01-Mar-07,6.3,0,979.4,7.5,15
02-Mar-07,5.3,18.4,980.1,6.2,13
03-Mar-07,6.3,1.1,985.4,8.5,16
04-Mar-07,6.6,11.8,978,20.3,34
05-Mar-07,5.95,28.8,971.2,20.5,34
06-Mar-07,5.4,3.2,971.1,10,20
07-Mar-07,5.4,1.2,987.4,9.3,24
08-Mar-07,5.7,2.9,999.8,10,22
09-Mar-07,6.95,0.8,1009.2,9.9,19
10-Mar-07,8.35,0.1,1011.2,13.2,22
11-Mar-07,7.15,10.3,1001.2,14.4,20
12-Mar-07,7.05,0.1,1002.2,7.8,14
13-Mar-07,7,0.1,1011.7,6,13
14-Mar-07,8.2,0,1013.3,5.5,11
15-Mar-07,7.35,1,1009.4,9.8,15
16-Mar-07,6.5,0,1010.1,9.8,20
17-Mar-07,9.4,0,1001.6,13.5,22
18-Mar-07,5.35,4.4,990.4,21.4,29
19-Mar-07,3.25,4.2,994,17.9,26
20-Mar-07,4,0,1004.5,12.5,21
21-Mar-07,4.65,0.5,1003.5,5.4,10
22-Mar-07,9.95,0,1002,6,13
23-Mar-07,8.75,0,1002.1,3.2,7
24-Mar-07,7,0,1003.2,4.6,10
25-Mar-07,6.4,0.1,1002,7.9,15
26-Mar-07,8.25,0,1000.1,6.6,12
27-Mar-07,8,0.1,997.7,5.3,12
28-Mar-07,7,0,1000.2,12.8,20
29-Mar-07,5.55,0.2,998.6,12.2,21
30-Mar-07,7,0,1000.7,10.8,15
