date,temp,rain,pressure,wind_speed,humidity
28-Jul-08,17.6,0,1004.2,4.8,
29-Jul-08,17.45,5.8,997.8,6.4,
30-Jul-08,17.1,5.6,997.8,7,
31-Jul-08,15.6,17.2,996.3,4.6,
01-Aug-08,14.25,10,994.6,4.5,
02-Aug-08,15.8,9.8,997.4,6.1,
03-Aug-08,16.3,2.8,996.5,6.4,
04-Aug-08,15.2,0.4,998.6,3.3,
05-Aug-08,13.5,4,998.8,4.8,
06-Aug-08,16.65,2.5,995.6,2.9,
07-Aug-08,14.95,1.3,998.6,6.3,
08-Aug-08,13.1,0,1002.8,4.2,
09-Aug-08,16.75,15.6,993.3,8.4,
10-Aug-08,15.4,2.2,985.2,10.1,
11-Aug-08,14.75,28.9,982.6,6.6,
12-Aug-08,12.15,6.1,977.4,4,
13-Aug-08,14.2,14,987.4,5,
14-Aug-08,14.55,0.3,998.4,6,
15-Aug-08,13.75,4.4,998.1,5.4,
16-Aug-08,13.2,39.1,989.2,7.6,
17-Aug-08,13.6,1.8,987.5,5.8,
18-Aug-08,14.75,12.5,983.8,5.5,
19-Aug-08,15.3,1,990.9,6.1,
20-Aug-08,15.45,4.1,997.5,5.4,
21-Aug-08,14.35,0.1,1003.4,4.3,
22-Aug-08,13.05,0,1007.8,4.3,
23-Aug-08,11.55,6.8,999.2,7.6,
24-Aug-08,15,0.2,993,8.6,
25-Aug-08,16,3.7,996.4,9.8,
26-Aug-08,15.3,2.7,1004.2,8.7,
27-Aug-08,16,0.4,1008.1,6.8,
28-Aug-08,17.35,0.4,1009.6,6.4,
29-Aug-08,#DIV/0!, , ,4.2,
30-Aug-08,16.3,0,1002.9,5.9,
31-Aug-08,14.55,0.8,999.4,3.6,
01-Sep-08,13.1,6.2,993.9,6.8,
02-Sep-08,11,5.7,987.5,5.4,
03-Sep-08,11.75,4.4,982.5,8.1,
04-Sep-08,11.95,0.3,985.3,3.2,
05-Sep-08,9.15,11,982.9,9.1,
06-Sep-08,12.95,0.2,991.4,9.6,
07-Sep-08,12,0.1,1000,3.7,
08-Sep-08,12.2,0.2,999.8,5.6,
09-Sep-08,13.45,8.4,990.5,9.1,
10-Sep-08,12.6,12.6,986.9,10.1,
11-Sep-08,14.1,1.8,988.5,9.5,
12-Sep-08,14.2, , ,3.4,
13-Sep-08,11.7,0.1,1009.2,3,
14-Sep-08,13.85,17.4,1012,4.4,
15-Sep-08,13,2.2,1012.3,5.3,
16-Sep-08,11.75,0,1014,5.5,
17-Sep-08,11.85,0.1,1012.9,3.2,
18-Sep-08,11.1,0.6,1011.8,5.9,
19-Sep-08,13.7,0.2,1015.4,5.8,
20-Sep-08,14.85,0,1017.5,4.5,
21-Sep-08,12.25,0,1018.4,4.1,
22-Sep-08,10.2,0.1,1021.8,4.4,
23-Sep-08,9.25,0,1021,2.4,
24-Sep-08,9.3,0,1021.2,2.5,
25-Sep-08,12.95,0,1023.8,2.7,
26-Sep-08,13,0,1023.6,4,
27-Sep-08,12.35,0.2,1020.2,5,
28-Sep-08,8.55,0.2,1017.5,3.1,
29-Sep-08,10.65,6.9,1007.8,8.6,
30-Sep-08,11.5,6,994.3,9.7,
01-Oct-08,7.55,3.2,990.9,7.7,
02-Oct-08,7.15,2.3,1000.4,8.8,
03-Oct-08,6.75,0,1007.5,5.9,
04-Oct-08,10.3,13.5,994.5,8.5,
05-Oct-08,7.55,0,992.7,4.1,
06-Oct-08,8.35,4.8,992.6,7.4,
07-Oct-08,10.75, ,992.4,5.3,
08-Oct-08,10,0.2,1006.8,4.3,
09-Oct-08,10.7,10.6,1010.4,9,
10-Oct-08,13.1,15.8,1006.5,8.3,
11-Oct-08,9.7,0.2,1011.8,5,
12-Oct-08,8.95,0.2,1008.8,3.8,
13-Oct-08,9.95,0.3,1005.2,5.5,
14-Oct-08,7.15,7.9,1006,2.3,
15-Oct-08,7.35,3.4,1002,5.5,
16-Oct-08,8.5,1.2,1006.7,6,
17-Oct-08,7.9,0.2,1007.5,5.4,
18-Oct-08,11.45,1.9,1003.7,7.4,
19-Oct-08,12.1,1.5,993.9,11.3,
20-Oct-08,9.1,5.1,987.2,12,
21-Oct-08,7,1.3,997,8.6,
22-Oct-08,8.8,0.3,1004.8,8,
23-Oct-08,10.95,5.4,993.7,12.4,
24-Oct-08,8.05,0.7,1005.5,10.7,
25-Oct-08,11.2,12.8,1005.1,11.7,
26-Oct-08,7.35,1.5,1001.3,8.7,
27-Oct-08,5.25,2,1003.4,5.7,
28-Oct-08,2,2.9,1005.8,5.2,
29-Oct-08,3.05,12.8,994.7,5.2,
30-Oct-08,4.3,0.1,993.5,9.1,
31-Oct-08,4.4,0,1005.7,5.8,
01-Nov-08,3.3,0,1008.7,3.7,
02-Nov-08,5.9,0.8,1012,2,
03-Nov-08,3.1,0.2,1012,1.7,
04-Nov-08,3.5,0,1012.2,2.4,
05-Nov-08,9.75,0.1,1011.2,2.1,
06-Nov-08,8.75,0.5,998.4,6.2,
07-Nov-08,6.95,8.3,984.2,9.2,
08-Nov-08,7.1,6.7,982.7,8.4,
09-Nov-08,4,11.5,983.7,10.4,
10-Nov-08,5.85,8.6,981.1,13.5,
11-Nov-08,7.35,1.7,993.2,9.2,
12-Nov-08,6.7,0.4,1006.6,5.6,
13-Nov-08,10.05,3.6,1007.8,8.8,
14-Nov-08,11.85,0.6,1009,12.4,
15-Nov-08,9.85,1,1012.9,6.3,
16-Nov-08,7.5,1.4,1021.2,2.1,
17-Nov-08,8.5,3.6,1013.7,8.4,
18-Nov-08,8.75,0.2,1011.8,5.7,
19-Nov-08,9.1,0.4,1013.7,8,
20-Nov-08,10.35,0.4,1010.2,11,
21-Nov-08,7.75,0.8,1011.8,9.8,
22-Nov-08,6.55,1.8,1008.4,6.2,
23-Nov-08,6.75,7.1,992.9,12.4,
24-Nov-08,5.35,2.4,998.7,9.4,
25-Nov-08,5.75,0.1,1017,4.9,
26-Nov-08,9.7,0.6,1011.5,8.3,
27-Nov-08,5.4,2.1,996.7,10.7,
28-Nov-08,0.1,0,987.4,3.4,
29-Nov-08,-0.4,0,988,2.6,
30-Nov-08,-0.05,0,993.8,3.5,
01-Dec-08,2,0,1000.5,5.4,
02-Dec-08,1.5,2.8,994.9,5.2,
03-Dec-08,1.25,6.8,982.9,6.6,
04-Dec-08,3.95,2.6,967.7,7.9,
05-Dec-08,4.2,0.7,982.4,5.7,
06-Dec-08,0.45,0.1,1006,2,
07-Dec-08,0.85,0,1012.1,6,
08-Dec-08,3.45,3.1,1011.2,5.3,
09-Dec-08,2.75,0.6,1016.5,5.5,
10-Dec-08,1.8,0,1011.8,2.5,
11-Dec-08,1.65,5,1002.6,3,
12-Dec-08,5.8,16,987.1,9.7,
13-Dec-08,2.2,0.1,978.7,4.5,
14-Dec-08,1.3,0.9,994.3,4.8,
15-Dec-08,2.75,1,1005.4,5.5,
16-Dec-08,6.4,2.9,998.7,9.3,
17-Dec-08,6.15,1.5,1000.1,9.8,
18-Dec-08,7,1,1003.3,12,
19-Dec-08,6.2,4,1004.1,11.4,
20-Dec-08,8.95,5,1010.1,7.9,
21-Dec-08,10.05,2,1014.8,12.6,
22-Dec-08,8.85,0,1020.8,6.5,
23-Dec-08,7.65,0,1022.6,5.2,
24-Dec-08,6.85,0,1023.8,2.1,
25-Dec-08,6.05,0,1025.3,2.3,
26-Dec-08,2.3,0,1028.2,3.6,
27-Dec-08,0.6,0,1026.8,3.2,
28-Dec-08,1.3,0,1021.5,5.5,
29-Dec-08,-0.45,0,1017.4,2.6,
30-Dec-08,0.8,0,1017.6,5.1,
31-Dec-08,2.05,0,1017.7,4.1,
01-Jan-09,0.7,0,1019.3,5.5,
02-Jan-09,2.5,0,1021.2,3.9,
03-Jan-09,1.9,0,1019.3,2.4,
04-Jan-09,0.9,0,1014.1,1.5,
05-Jan-09,0.4,0,1016,2.7,
06-Jan-09,-1.95,0,1018.2,2.6,
07-Jan-09,-0.8,0,1016.6,2.8,
08-Jan-09,0.85,0,1016.3,3.3,
09-Jan-09,2.25,0,1012.6,7,
10-Jan-09,5.5,1.7,1004.2,12.4,
11-Jan-09,9.85,9.9,993,11.7,
12-Jan-09,7.15,0.7,990.5,8.7,
13-Jan-09,2.95,0.4,997.1,3,
14-Jan-09,4.65,11.3,992.7,10.7,
15-Jan-09,7.7,0.6,988.2,12.5,
16-Jan-09,6.7,0.5,989,9.3,
17-Jan-09,4.15,12.2,978.3,13.3,
18-Jan-09,2.55,6.5,974.1,10.8,
19-Jan-09,2.55,4.8,966.1,9.1,
20-Jan-09,1.85,7.2,975.1,9.4,
21-Jan-09,4.9,7.6,974.3,8.4,
22-Jan-09,6.05,3.6,966.2,10,
23-Jan-09,3.15,0.2,967.8,7.6,
24-Jan-09,2,2.2,969,8.1,
25-Jan-09,3.3,6.2,966.3,5.8,
26-Jan-09,4.7,1.4,984.9,4.6,
27-Jan-09,5.7,1.5,996.4,4.6,
28-Jan-09,4.9,0,1001.2,4.8,
29-Jan-09,6,1.2,995.1,12.3,
30-Jan-09,8.9,33.6,990.4,8.7,
31-Jan-09,6,11.9,995.7,7.4,
01-Feb-09,3.4,0,1002.1,10.3,
02-Feb-09,0.85,1.5,996.8,8.8,
03-Feb-09,1.3,7.4,983.3,10.9,
04-Feb-09,1.8,0.1,982.9,6.3,
05-Feb-09,0.5,1.3,986.6,7.3,
06-Feb-09,1.3,0.7,988.9,6.1,
07-Feb-09,0.45,0,992.8,6.8,
08-Feb-09,0.15,2.6,990.2,4.5,
09-Feb-09,-0.35,0,985.6,3.4,
10-Feb-09,2.9,0,995.8,4.6,
11-Feb-09,3.3,0,1010.2,4,
12-Feb-09,4.85,0.6,1014.8,5.3,
13-Feb-09,7.6,0,1014.8,3.2,
14-Feb-09,6.8,0.5,1015.8,4.5,
15-Feb-09,8.6,0,1016.6,6.7,
16-Feb-09,6.9,0,1016.8,6,
17-Feb-09,7.8,0.1,1018.8,4.4,
18-Feb-09,6.95,0.3,1017.5,4.3,
19-Feb-09,6.15,1.9,1018.8,3.9,
20-Feb-09,3.1,0,1022.2,4.4,
21-Feb-09,7.6,0.3,1021.5,7.2,
22-Feb-09,8.65,0.3,1020.2,7.5,
23-Feb-09,8.9,0.7,1018.6,5.1,
24-Feb-09,7.95,0.6,1017.7,4,
25-Feb-09,8.5,0.3,1015.9,8.8,
26-Feb-09,8,0,1012.1,9,
27-Feb-09,8.4,0.2,1006.3,8,
28-Feb-09,8.4,2,999,6.9,
01-Mar-09,6.25,0.8,999,7.4,
02-Mar-09,6.25,2.8,1001.7,8.5,
03-Mar-09,2.4,6.5,984.5,8.2,
04-Mar-09,2.1,1.2,973.1,4.7,
05-Mar-09,3.15,0.3,985.1,5.3,
06-Mar-09,4.75,0.1,994.6,6.2,
07-Mar-09,7.5,6.3,990.1,11.3,
08-Mar-09,2.75,10.2,988.9,11.5,
09-Mar-09,5.6,9.3,994.9,9.6,
10-Mar-09,7.1,1.2,999.2,4.9,
11-Mar-09,10.4,3.8,1006.3,9.3,
12-Mar-09,7.55,0.1,1007.5,7.7,
13-Mar-09,6.35,1.4,1001.2,8.7,
14-Mar-09,8.5,0.3,1004.6,9.8,
15-Mar-09,8.75,0,1018,6.5,
16-Mar-09,8.5,0.6,1021.1,5.5,
17-Mar-09,8.05,0,1023.2,5.6,
18-Mar-09,8.05,0.1,1020.5,4.5,
19-Mar-09,7.05,0.1,1017.7,4.9,
20-Mar-09,7.45,0.1,1019,5,
21-Mar-09,6.35,0.1,1023.9,4.2,
22-Mar-09,9.65,0,1022.5,9.5,
23-Mar-09,6.8,2,1014.2,11.6,
24-Mar-09,6.55,1.4,1005.5,9.3,
25-Mar-09,8.55,0.4,996.7,13.1,
26-Mar-09,6,4.7,989.9,13.9,
27-Mar-09,5.55,3.1,987.3,12.6,
28-Mar-09,2.9,0,997.6,10.2,
29-Mar-09,3.1,0.8,1000.5,6,
30-Mar-09,10.2,0.1,1006.5,6.2,
31-Mar-09,10.85,0,1011.6,4.1,
01-Apr-09,8.9,0,1012.8,5.3,
02-Apr-09,8.7,0,1010.4,5,
03-Apr-09,7.45,4.4,1003.1,6.6,
04-Apr-09,8.5,3.6,1005.4,8.9,
05-Apr-09,7.75,0,1006.8,7.4,
06-Apr-09,7.35,2.3,995.3,8.5,
07-Apr-09,7.35,8.2,980.8,10.1,
08-Apr-09,8.75,0.7,984.9,9.4,
09-Apr-09,9.65,13.3,985.7,11.9,
10-Apr-09,7.2,3.1,989,5.9,
11-Apr-09,7.4,1.9,998.2,5.6,
12-Apr-09,9.55,0.1,1002.1,5.4,
13-Apr-09,7.65,4.3,996.7,9.2,
14-Apr-09,8.95,3.1,998,5,
15-Apr-09,7.3,2,1000.1,8.5,
16-Apr-09,11.8,0,1000.5,11.2,
17-Apr-09,9.4,0,1005,8.7,
18-Apr-09,8.35,0,1011.1,5.1,
19-Apr-09,8.25,0,1015.1,4.5,
20-Apr-09,10.55,0,1016.8,4.2,
21-Apr-09,10.15,1.3,1016.3,5.9,
22-Apr-09,9.85,0.3,1012.2,9,
23-Apr-09,11.5,8.6,1005.1,4.9,
24-Apr-09,9.15,10,999.8,2.9,
25-Apr-09,10.55,14.3,996.2,7.1,
26-Apr-09,8.35,13.2,991.5,6.2,
27-Apr-09,6.9,5.6,986.3,4.8,
28-Apr-09,7.75,1.5,993,3,
29-Apr-09,9.05,6.7,993.8,5.5,
30-Apr-09,10.75,1.7,999.3,4.4,
01-May-09,10.75,4.5,1008.2,10,
02-May-09,9.25,2.6,1015.8,7.2,
03-May-09,8.05,1.1,1018,7.3,
04-May-09,10.3,4,1013.3,10.2,
05-May-09,11.3,4.4,1007.1,12.2,
06-May-09,9.9,6.4,999.5,12.8,
07-May-09,8.65,4.4,991,13.4,
08-May-09,8.35,10.5,992.2,12,
09-May-09,8.35,10.4,1001.3,7,
10-May-09,8.6,0,1010.4,2.8,
11-May-09,8.65,0,1015.6,6.4,
12-May-09,8.7,0,1013.9,8.4,
13-May-09,10,1.3,1006.7,9.1,
14-May-09,9.8,6.3,999,5.7,
15-May-09,9.5,12.1,991.1,4.6,
16-May-09,9.6,9.1,982.7,9.3,
17-May-09,8.75,8.4,987.5,7.6,
18-May-09,10.1,3.9,991.3,5.1,
19-May-09,11.7,6.6,998.9,5,
20-May-09,11.1,0.5,1003.1,4.6,
21-May-09,10.3,5.4,1003,5,
22-May-09,13.1,0.7,1002.3,3.9,
23-May-09,11.3,5.4,1004.7,6.9,
24-May-09,10.75,0,1008.5,7.4,
25-May-09,10,1.8,1005.7,4.6,
26-May-09,9.3,4,1005.5,8.5,
27-May-09,12.6,2.6,1006.5,9,
28-May-09,14.2,0,1016.9,6.9,
29-May-09,14.75,0.1,1017.4,6.5,
30-May-09,16.15,0,1015.5,5.6,
31-May-09,14.6,0,1018,4,
01-Jun-09,16,0,1018.2,3.4,
02-Jun-09,17.3,0,1017.5,3.2,
03-Jun-09,15.15,0,1014.6,3.6,
04-Jun-09,12.6,0,1009.8,4.1,
05-Jun-09,9.6,0,1003.4,6.3,
06-Jun-09,7.85,2.4,998.1,8.2,
07-Jun-09,11.35,0,997.6,6.1,
08-Jun-09,11.1,0,999.4,5.3,
09-Jun-09,10.55,0,1001.5,3.4,
10-Jun-09,10.75,0.3,1003.4,3.4,
11-Jun-09,10.3,0,1008.1,4.1,
12-Jun-09,11.3,1.3,1007.9,6.1,
13-Jun-09,15.15,0.7,1005.5,5.5,
14-Jun-09,14.2,0.9,1006.4,3.8,
15-Jun-09,13.85,0.1,1007,2.7,
16-Jun-09,13.6,3.1,1007.3,6.2,
17-Jun-09,12.7,16.2,1001,8.9,
18-Jun-09,12.5,7.1,1004,10.3,
19-Jun-09,12.4,0.6,1010.2,8.6,
20-Jun-09,13.05,0.7,1015.5,6.2,
21-Jun-09,15.25,0,1016.5,4.9,
22-Jun-09,18.2,0,1018.6,3.4,
23-Jun-09,18.8,0,1017.7,4.3,
24-Jun-09,16.35,0.1,1012.3,5.6,
25-Jun-09,14.7,0,1006.5,7,
26-Jun-09,17.7,0,1003.8,5.7,
27-Jun-09,17.25,0,1005.2,3.9,
28-Jun-09,16.3,1.4,1005.2,4.7,
29-Jun-09,18,0,1006.2,4.5,
30-Jun-09,16.7,0.9,1009.2,6.1,
01-Jul-09,19.7,3.4,1010.2,5,
02-Jul-09,17.7,9.1,1006.2,4.2,
03-Jul-09,17.5,5.7,1000.5,5.5,
04-Jul-09,16.1,6.6,997.1,6.2,
05-Jul-09,15.4,7.8,993.6,6.5,
06-Jul-09,15,4.4,993.1,4,
07-Jul-09,14.55,1.6,999.8,7.8,
08-Jul-09,14.1,0,1007,6,
09-Jul-09,14.2,0,1009,4.8,
10-Jul-09,12.7,0,1005.8,3.2,
11-Jul-09,16.05,10.6,994,7.8,
12-Jul-09,15.6,2.2,990.3,8.5,
13-Jul-09,14.25,5.1,992.3,5.9,
14-Jul-09,13.25,11.2,992.6,3,
15-Jul-09,15.9,0.4,999.2,3.8,
16-Jul-09,15.3,2.1,1005.4,4.5,
17-Jul-09,13.95,0,1004.7,9.1,
18-Jul-09,12.7,3.2,1001.3,4,
19-Jul-09,13.75,6.4,998.8,5.2,
20-Jul-09,14.4,0.2,999,7.1,
21-Jul-09,15.6,6.1,990,7.4,
22-Jul-09,15.15,3.3,983.3,5.7,
23-Jul-09,15.35,3.4,989,6.5,
24-Jul-09,14,3.4,1000.3,4.4,
25-Jul-09,12.8,0.4,1006.1,5,
26-Jul-09,15.4,10.6,998.2,10.2,
27-Jul-09,14.8,2,996.6,9,
28-Jul-09,14.25,1.4,996.1,8.5,
29-Jul-09,14.05,3.6,998.6,4.4,
30-Jul-09,13.4,4.6,1005.5,6,
31-Jul-09,12.9,6.4,1001.1,10.6,
01-Aug-09,13.55,0.2,995.1,9.5,
02-Aug-09,13.25,0.9,998.6,6.5,
03-Aug-09,15.95,3.1,995.7,10,
04-Aug-09,16.55,0.1,996.6,8,
05-Aug-09,15.85,2.1,1002.8,8.2,
06-Aug-09,14.65,0.1,1008.7,5.2,
07-Aug-09,14.45,0,1010.4,4.3,
08-Aug-09,15.8,0.4,1009.3,5.5,
09-Aug-09,14.6,1.5,1005.3,4.3,
10-Aug-09,16.1,2.4,1004.6,5.9,
11-Aug-09,13.1,0.2,1010.7,5.9,
12-Aug-09,15.45,0.6,1010.4,5,
13-Aug-09,14.45,0,1009.5,2.1,
14-Aug-09,15.7,4.8,1001.7,9.3,
15-Aug-09,16.15,10.7,997.7,9.5,
16-Aug-09,14.75,1.7,1001.3,10.1,
17-Aug-09,16.25,0.7,1003.2,7,
18-Aug-09,16.65,4.8,1001.4,8.3,
19-Aug-09,16.45,23.1,995.6,7,
20-Aug-09,13.8,23.3,995.5,7.5,
21-Aug-09,13,3.2,1005.4,8.2,
22-Aug-09,13.15,9.9,1005.3,6.8,
23-Aug-09,14.3,19.2,995.9,8.8,
24-Aug-09,12.8,0.5,992.1,7.2,
25-Aug-09,13.2,0.5,992.7,6.9,
26-Aug-09,15.3,8.7,991.3,8.3,
27-Aug-09,13.2,3,994.8,8.6,
28-Aug-09,11.65,5.1,1001.5,8.4,
29-Aug-09,12.4,0.1,1008,6.9,
30-Aug-09,13.35,3.2,1000.4,6.4,
31-Aug-09,13.8,8.8,990.7,7.4,
01-Sep-09,12.7,4.3,990.6,8,
02-Sep-09,11.85,6.7,989.8,5.3,
03-Sep-09,11.8,4,990.3,7.9,
04-Sep-09,11.95,1.4,1000.6,8.3,
05-Sep-09,13.1,0,1008.2,8.7,
06-Sep-09,13.4,7.1,1002.9,9.5,
07-Sep-09,14.3,1.3,1000.7,8.1,
08-Sep-09,13.95,6,1003.2,9.7,
09-Sep-09,12.8,0.1,1020.4,4,
10-Sep-09,11.3,0.1,1029,2.2,
11-Sep-09,11.55,0.1,1028.4,2,
12-Sep-09,11.8,0.2,1023.9,2.1,
13-Sep-09,11.25,0.1,1021.8,2.5,
14-Sep-09,10.75,0.1,1021.8,2.4,
15-Sep-09,10.45,0,1020.4,3.7,
16-Sep-09,11.4,0,1019.2,3.7,
17-Sep-09,9.5,0.1,1015.2,2.7,
18-Sep-09,10.05,0,1008.6,3.3,
19-Sep-09,10.95,0.4,1008.1,5,
20-Sep-09,9.3,0,1012.6,6.3,
21-Sep-09,14.5,1.4,1008.3,11.5,
22-Sep-09,13.3,1.3,1008.8,9.1,
23-Sep-09,12.95,0,1013.9,7.1,
24-Sep-09,13.3,0.5,1015.6,6.4,
25-Sep-09,14.45,0,1015.9,5.8,
26-Sep-09,14.05,0,1017.9,4.5,
27-Sep-09,14.75,0,1018,6.7,
28-Sep-09,14.4,0,1017,7.6,
29-Sep-09,14.55,0,1014.3,6.3,
30-Sep-09,13.35,0.8,1011.3,6.2,
01-Oct-09,10.4,0,1012.4,4.3,
02-Oct-09,12.45,0.9,1005.3,9.6,
03-Oct-09,10.15,2.7,995.5,10.8,
04-Oct-09,9.5,0.4,1000.9,4.1,
05-Oct-09,10.8,0,998,4,
06-Oct-09,7.3,3.1,995.5,4.3,
07-Oct-09,6.75,0,1002.8,3.1,
08-Oct-09,9.15,0.1,1007.8,3.5,
09-Oct-09,9.95,9.4,1001.8,6,
10-Oct-09,12.4,0.1,1003.4,5,
11-Oct-09,9.15,0.5,1010.1,6.3,
12-Oct-09,8.2,0,1018.6,2.5,
13-Oct-09,12.6,0.1,1019.8,3.2,
14-Oct-09,12.8,0.9,1020.8,2.2,
15-Oct-09,10.3,0.9,1024.8,2.1,
16-Oct-09,10.05,0,1027.1,3,
17-Oct-09,8,0.2,1021,3.5,
18-Oct-09,10.6,8.4,1009.1,6.2,
19-Oct-09,11.65,0.6,992.6,9.6,
20-Oct-09,10.7,7.5,979.1,8.2,
21-Oct-09,10.4,8.6,977.9,9.4,
22-Oct-09,11.4,24.9,983,5,
23-Oct-09,11.55,0.5,991.3,4,
24-Oct-09,13.5,8,984.5,13.9,
25-Oct-09,12.55,2.5,995.7,11.1,
26-Oct-09,11.55,1.7,1004.5,4.5,
27-Oct-09,13.55,4.3,999.7,9.4,
28-Oct-09,13.4,0.5,1002.2,5.8,
29-Oct-09,13.05,0.8,1004.3,9,
30-Oct-09,14.4,15.1,1001.4,9.5,
31-Oct-09,13.45,0.2,1002.9,7.1,
01-Nov-09,9.15,26.5,991.6,7.3,
02-Nov-09,7.8,2.1,983,8,
03-Nov-09,8.25,7.3,973.9,10.3,
04-Nov-09,7.5,11,974.8,9.9,
05-Nov-09,8.7,3.1,986.1,8.3,
06-Nov-09,6.9,5.2,986.4,8.7,
07-Nov-09,6.05,1.2,983.2,7,
08-Nov-09,6.15,0.2,999.8,3.6,
09-Nov-09,4.7,12.5,1005.3,5.2,
10-Nov-09,4.9,0.1,1001.9,3.1,
11-Nov-09,3.6,7.8,990.7,4.1,
12-Nov-09,7.3,5.5,976.9,8.8,
13-Nov-09,6.8,4.4,975.4,6.5,
14-Nov-09,6.4,4.9,974.2,6.7,
15-Nov-09,7.5,8.6,985.3,7.4,
16-Nov-09,8.35,12.4,979.8,10.9,
17-Nov-09,6.65,12.4,987.4,7.4,
18-Nov-09,8.85,16.2,987.1,7.2,
19-Nov-09,12.8,43.3,981.4,10.3,
20-Nov-09,8.3,2.3,991.6,8.5,
21-Nov-09,9.9,5.7,989.8,13.1,
22-Nov-09,7.95,12.2,974.9,14.3,
23-Nov-09,7.95,3.8,984.9,9.7,
24-Nov-09,8.85,12.1,982.9,11.6,
25-Nov-09,6.5,4.7,975.4,13.3,
26-Nov-09,4.8,1.5,982.1,9.3,
27-Nov-09,4.25,0.7,984.1,6.5,
28-Nov-09,1.55,0,981.8,2.9,
29-Nov-09,2.9,0,986.7,9.9,
30-Nov-09,1.55,0,998.7,4,
01-Dec-09,2.75,7.6,992.8,8.9,
02-Dec-09,6.5,0.9,982.7,4.7,
03-Dec-09,3.5,2.7,990.7,7.3,
04-Dec-09,4.6,12.3,988.4,5.3,
05-Dec-09,8.8,6.2,975,7.7,
06-Dec-09,6.3,0.4,975.3,10.7,
07-Dec-09,5.3,2.8,982.1,7.7,
08-Dec-09,7.7,3.2,990,8.5,
09-Dec-09,6.95,2.4,1000.9,7,
10-Dec-09,3.7,1.2,1014.2,3.2,
11-Dec-09,6.35,0,1020.7,5.6,
12-Dec-09,3.35,0.1,1023.9,3.4,
13-Dec-09,-1.3,0,1023.5,1.9,
14-Dec-09,2.95,0.1,1016.8,4.6,
15-Dec-09,5.5,0.1,1011.7,4.9,
16-Dec-09,4.75,1.3,1007.6,5.1,
17-Dec-09,2.3,0,1010,5.8,
18-Dec-09,-1.45,0,1014,4,
19-Dec-09,1,1.7,1003.9,4.9,
20-Dec-09,-1,3.5,988.9,8.8,
21-Dec-09,0,0.2,978.1,5.6,
22-Dec-09,-0.05,0,974.8,7,
23-Dec-09,-3.2,0,976.9,2.2,
24-Dec-09,-5.25,0,981,1.4,
25-Dec-09,-4,0.8,985.1,2.2,
26-Dec-09,0.3,6.2,981,4.8,
27-Dec-09,1.25,0.1,987.1,5.1,
