date,temp,rain,pressure,wind_speed,humidity
04-Nov-08,7.8,0,1018.7,7,12
05-Nov-08,9.4,0,1017.2,2.7,8
06-Nov-08,9.65, , ,8.1,23
07-Nov-08,8,5.8,990.2,16.6,35
08-Nov-08,8.55,16.4,988.7,23.6,43
09-Nov-08,6.3,6.5,990.7,29.4,44
10-Nov-08,8.8,2,991.1,31.1,46
11-Nov-08,8.75,2.1,1004,19.3,29
12-Nov-08,8.75,0.1,1015.8,11.2,22
13-Nov-08,11.5,3.2,1016.6,17.6,22
14-Nov-08,11.9,1.4,1016.9,21.4,29
15-Nov-08,10.25,4.6,1020.4,7,21
16-Nov-08,10.1,3.3,1027.2,7.3,15
17-Nov-08,10.45,2,1021.6,23,32
18-Nov-08,10.4,0.2,1022,15.1,25
19-Nov-08,10.8,0,1024.4,16.3,24
20-Nov-08,11.35,0.2,1021.5,20.2,29
21-Nov-08,10.3,0.2,1022.7,17.1,25
22-Nov-08,10.65,1.2,1018.2,18,27
23-Nov-08,8.25,3.8,1004.1,31.6,41
24-Nov-08,8.25,1.6, ,21.1,43
25-Nov-08,8.95,0.2,1026.8,12.7,21
26-Nov-08,10.45,0.6,1020.3,16.2,29
27-Nov-08,7.5,5.8,1003.9,23.7,34
28-Nov-08,5,1,994.6,8.2,21
29-Nov-08,4.75,0.1,996.5,14,25
30-Nov-08,4.75,1,1003.2,14.1,26
01-Dec-08,5.7,1.6,1010,10.2,23
02-Dec-08,5.6,2.3,1003.5,12,27
03-Dec-08,5.65,10.2,989.9,13.4,35
04-Dec-08,7.7,5.4,973.3,26.5,46
05-Dec-08,7,3.5,989.2,19.1,40
06-Dec-08,3.6,0,1013.5,6.6,10
07-Dec-08,6.25,0,1019.5,16.2,24
08-Dec-08,7.95,4.5,1020.4,12.9,23
09-Dec-08,6.9,1.9,1026.3,14.7,24
10-Dec-08,7.9,0.5,1019.4,6.9,12
11-Dec-08,7.6,6.4,1009.1,13.1,23
12-Dec-08,7.95,17,996.1,20.8,31
13-Dec-08,4.15,4,987.5,12.2,27
14-Dec-08,4.45,0.1,1002.9,9.8,21
15-Dec-08,8.25,3.3,1011.6,18.4,23
16-Dec-08,8.5,4.7,1005.8,22.4,37
17-Dec-08,8.25,0.5,1008.6,23.3,30
18-Dec-08,8.35,0.8,1011.9,25.3,34
19-Dec-08,9,0.7,1012.9,24.8,36
20-Dec-08,10,1.2,1018.4,20.6,28
21-Dec-08,10.4,0.6,1023,19.4,29
22-Dec-08,9.2,0.4,1027.8,12.5,17
23-Dec-08,8.95,0,1028.9,11.6,19
24-Dec-08,8.2,0,1030.1,8.6,12
25-Dec-08,7.4,0,1031,8.4,14
26-Dec-08,4.55,0,1033.8,8.6,15
27-Dec-08,2.75,0,1031.1,13.8,25
28-Dec-08,3.05,0,1025.4,15.5,27
29-Dec-08,2.35,0,1021.8,14.2,19
30-Dec-08,5.5,0.4,1020.2,17.1,25
31-Dec-08,5.65,0,1020.4,15.5,19
01-Jan-09,3.65,0,1022.8,18.9,26
02-Jan-09,3.1,0,1025.8,14.6,19
03-Jan-09,3.5,0,1025.1,9.2,16
04-Jan-09,6.8,3.7,1020.5,9.8,13
05-Jan-09,3.3,0.1,1021.4,11.3,16
06-Jan-09,0.8,0,1025.1,7.5,11
07-Jan-09,3.35,0,1023.8,8.1,17
08-Jan-09,6.9,0,1022.2,16.6,21
09-Jan-09,6.95,0,1017.1,18.5,29
10-Jan-09,8.35,6.8,1008.3,31.8,37
11-Jan-09,10.6,7.9,998.2,30.1,37
12-Jan-09,8.7,3.6,997.9,12.7,29
13-Jan-09,6.2,1.3,1004,10.4,24
14-Jan-09,7.85,15.1,995.5,21.2,29
15-Jan-09,8.5,2,992.4,21.3,31
16-Jan-09,8,15,994.4,20.4,34
17-Jan-09,5.65,14.9,982.8,31.6,52
18-Jan-09,5.2,5.8,979.2,30,45
19-Jan-09,4.9,4.6,971.4,24.8,40
20-Jan-09,4.95,7.4,983.4,24.9,36
21-Jan-09,6.65,16.1,981.1,17.4,28
22-Jan-09,7.35,1.3,974.1,23.7,41
23-Jan-09,5.4,2.6,975.2,21.9,37
24-Jan-09,6.25,1.6,974.2,17.8,27
25-Jan-09,5.7,2.2,974.7,11.3,28
26-Jan-09,7.85,5.1,993.2,14,25
27-Jan-09,7.75,1.4,1003.1,8.3,15
28-Jan-09,8.15,0.1,1004.8,13.8,26
29-Jan-09,8.25,5.3,996.3,24.3,32
30-Jan-09,8.05,6.3,994,13,24
31-Jan-09,6.75,3.8,1000,8.1,13
01-Feb-09,3.95,0.7,1006.8,14.9,25
02-Feb-09,1.3,0,1004.4,10.3,17
03-Feb-09,2.65,0.2,991.2,10.8,17
04-Feb-09,3.65,1.4,988.3,14.3,23
05-Feb-09,2.8,0.1,995.7,17.2,27
06-Feb-09,3.75,0.1,999.1,11.3,23
07-Feb-09,4.05,0,1002.4,8.7,19
08-Feb-09,5,2.6,996.7,15.8,25
09-Feb-09,3.95,0,993.6,9.2,19
10-Feb-09,4.55,5.2,1004.3,11.9,23
11-Feb-09,7.55,0,1017,6.2,14
12-Feb-09,8, ,1021.9,8,16
13-Feb-09,8.25,0.4,1022.2,5.6,12
14-Feb-09,8.1,1.5,1022.4,12.5,17
15-Feb-09,8.45,0,1024.2,12.5,17
16-Feb-09,8.3,0.1,1024.5,12.4,16
17-Feb-09,8.3,0,1026.3,9,13
18-Feb-09,8.1,0,1023.4,12.1,17
19-Feb-09,7.75,3.3,1026.3,6.9,13
20-Feb-09,5.9,0,1029.8,8.7,13
21-Feb-09,9.2,0,1030.3,13.5,17
22-Feb-09,8.8,0.1,1029.8,11.9,17
23-Feb-09,8.65,0,1027.2,7.3,13
24-Feb-09,8.05,0,1025.2,8.7,17
25-Feb-09,8.5,0.4,1024.6,11.2,18
26-Feb-09,8.95,0,1021.1,14.8,20
27-Feb-09,8.85,0,1013.7,14.6,22
28-Feb-09,7.95,3.4,1005.2,13.2,19
01-Mar-09,7.85,0.7,1007,15.4,23
02-Mar-09,8.5,0.3,1010.2,17.8,25
03-Mar-09,4.6,9.8,992.8,19.8,35
04-Mar-09,3.5,7.8,980.9,16.8,33
05-Mar-09,6.1,2.1,993.6,12.2,23
06-Mar-09,8.15,5.3,1001.7,15.2,26
07-Mar-09,7.3,3,998.4,22.7,40
08-Mar-09,4.55,3.9,998.6,30,39
09-Mar-09,7,6.8,1003.9,21.9,35
10-Mar-09,9.35,1.6,1007.2,13.9,28
11-Mar-09,9.5,3.5,1013.3,17.1,27
12-Mar-09,8.75,0.1,1015.8,10.4,18
13-Mar-09,8.7,2.6,1006.8,18.2,33
14-Mar-09,8.95,0,1013.6,19,34
15-Mar-09,8.95,0,1025.3,14.4,18
16-Mar-09,8.85,0,1026.9,10.1,18
17-Mar-09,9.75,0,1027.7,12.3,19
18-Mar-09,10.55,0,1025.5,10.7,15
19-Mar-09,8.75,0,1022,13.1,21
20-Mar-09,10.15,0,1024.1,12,20
21-Mar-09,9.8,0,1032.1,10,18
22-Mar-09,9.45,0,1032.4,11.9,17
23-Mar-09,9.05,0.1,1025,19.6,28
24-Mar-09,8.85,0.3,1016.1,17.4,32
25-Mar-09,9.1,0.4,1006.8,22.5,34
26-Mar-09,7.5,1.7,999.8,26.4,37
27-Mar-09,6.7,2.2,999.4,23,33
28-Mar-09,6.8,0,1007.9,16.9,33
29-Mar-09,8.15,6,1007,15.1,26
30-Mar-09,9.6,0.1,1014.6,7.6,13
31-Mar-09,9.95,0,1018.4,7.9,15
01-Apr-09,10.05,0,1018.5,10.3,17
02-Apr-09,9.6,0,1015.5,10.4,15
03-Apr-09,9.55,4.3,1009.2,12.7,19
04-Apr-09,9.25,0,1013.6,15.6,23
05-Apr-09,9.3,0,1011.2,15.9,22
06-Apr-09,8.5,4.3,998.1,21.6,30
07-Apr-09,8.1,10.8,986,21.2,48
08-Apr-09,9.25,5,995.9,15.3,30
09-Apr-09,8.45,10.6,989,11.7,30
10-Apr-09,7.8,0.1,996.6,13.4,21
11-Apr-09,8.2,2,1005.2,9.1,22
12-Apr-09,8.7,2.9,1006.4,9.8,22
13-Apr-09,10.45,1.2,1000.3,9.9,22
14-Apr-09,11.3,0.9,1002.5,13.5,19
15-Apr-09,9.1,0.4,1005.5,12.6,21
16-Apr-09,13.05,0.5,1004.8,18.2,25
17-Apr-09,10.55,0,1009.8,16,23
18-Apr-09,12.4,0,1016.2,9.7,17
19-Apr-09,10.7,0.2,1021,10.2,16
20-Apr-09,11.7,1.6,1023.1,12.1,19
21-Apr-09,9.85,0.6,1023.2,11.1,21
22-Apr-09,11.2,9.6,1017.5,15.1,24
23-Apr-09,10.3,0.8,1011.3,9.1,13
24-Apr-09,9.1,4.2,1007.2,12,16
25-Apr-09,10.45,0,1004.8,19.3,32
26-Apr-09,9.1,6.4,1000.5,16.1,26
27-Apr-09,8.55,6.1,994.3,16.3,26
28-Apr-09,9.85,1.4,1001,11.8,22
29-Apr-09,9.35,5.4,999.7,8.6,18
30-Apr-09,9.9,0.3,1006.1,11.5,24
01-May-09,10.6,9.1,1014.3,18.7,31
02-May-09,9.6,3.2,1023.6,14.9,26
03-May-09,9.05,1.2,1027.1,16.9,23
04-May-09,10.35,2.6,1022.9,20.7,24
05-May-09,11.35,0,1016.8,23.1,28
06-May-09,9.9,2.7,1008.7,24.3,32
07-May-09,8.8,1.9,999,30,41
08-May-09,8.9,3.9,999.9,24.7,37
09-May-09,8.75,7.2,1008.5,15,27
10-May-09,10.35,0,1016.9,6,12
11-May-09,11.65,0,1020.2,15.4,21
12-May-09,11.7,0,1018.2,16,21
13-May-09,10.85,0,1011.2,13.8,20
14-May-09,10.7,8.8,1004.5,10.4,22
15-May-09,7.65,4.7,996.1,16,24
16-May-09,8.5,15.8,986.4,16.7,33
17-May-09,9.3,5.2,991.2,12.3,24
18-May-09,10.7,0,998.1,9.5,17
19-May-09,11.05,0,1006.5,7.9,12
20-May-09,10.9,6.8,1010.7,8.6,13
21-May-09,11.15,3,1010.7,12.8,18
22-May-09,12.1,5.1,1008.1,11.6,18
23-May-09,10.85,5.8,1010.9,15.1,24
24-May-09,11.7,0,1014.5,18.9,24
25-May-09,11.75,1,1013.3,14.2,20
26-May-09,10.55,3.1,1013.7,19.5,26
27-May-09,11.45,2.8,1014.4,19.8,28
28-May-09,12.7,0.2,1024.8,11,16
29-May-09,15.35,0,1022.2,14.7,25
30-May-09,14.75,0,1019.8,9.6,22
31-May-09,16.95,0,1023.5,6.5,13
01-Jun-09,17.6,0,1024.2,5,10
02-Jun-09,19.05,0,1024.1,5.6,11
03-Jun-09,19,0,1020.5,8.2,14
04-Jun-09,15.65,0,1015.3,7.6,13
05-Jun-09,12.15,0,1010,13.3,20
06-Jun-09,11.3,0,1005.8,14.9,22
07-Jun-09,11.95,0,1004,8.4,13
08-Jun-09,11.55,0.4,1005.3,11,18
09-Jun-09,12.45,2.7,1008.2,8.3,14
10-Jun-09,12.55,0.3,1011.4,9.5,18
11-Jun-09,12.25,0,1015.9,6.5,17
12-Jun-09,14,6.3,1013.3,12.3,19
13-Jun-09,14.45,0.6,1011.7,12.2,18
14-Jun-09,14.25,0,1012.6,7.8,14
15-Jun-09,15,0,1013.6,7.5,15
16-Jun-09,14.3,14.2,1012.5,13.1,26
17-Jun-09,12.65,5.4,1008.8,18,28
18-Jun-09,12.65,2.4,1013.1,24,30
19-Jun-09,13.05,0.1,1020.1,17.9,23
20-Jun-09,14.05,0,1024.8,13.6,23
21-Jun-09,14.05,0,1025.2,8.7,14
22-Jun-09,16.7,0,1026.2,5.8,10
23-Jun-09,20.45,0,1023.2,6.8,13
24-Jun-09,18.05,0,1017.3,8.9,14
25-Jun-09,17.9,0,1011.1,12,19
26-Jun-09,18.05,6.7,1009.1,8.6,16
27-Jun-09,17.35,0,1010.7,7.8,14
28-Jun-09,16.8,0.4,1008.8,15.3,19
29-Jun-09,17.75,0,1011.3,7.5,17
30-Jun-09,15.85,4.3,1014.6,9.8,19
01-Jul-09,15.7,0.7,1016.5,3.1,5
02-Jul-09,17.75,41.4,1011.4,4.1,8
03-Jul-09,16.4,2.1,1005.5,12.1,19
04-Jul-09,15.8,1.9,1002,14.5,20
05-Jul-09,15.6,5.2,998.4,10.2,17
06-Jul-09,15.3,4.6,1002,17.7,26
07-Jul-09,16.45,0,1009.8,15.1,19
08-Jul-09,15.75,0,1015.9,11.6,19
09-Jul-09,15.15,0,1017.1,8,14
10-Jul-09,13.8,7.8,1012.2,10.1,18
11-Jul-09,15.8,6.8,997.7,17.1,36
12-Jul-09,14.8,0.8,995.4,21.5,35
13-Jul-09,15.2,4.5,997.1,12.4,19
14-Jul-09,15.55,3.2,999.1,6.3,10
15-Jul-09,15.3,0,1006.5,10.2,14
16-Jul-09,14.85,0,1013.3,10.8,15
17-Jul-09,14.75,0.3,1014.4,16.3,23
18-Jul-09,13.4,9.3,1009.6,8,17
19-Jul-09,14.4,0.1,1007.1,13.1,19
20-Jul-09,14.75,0.3,1005.5,14.9,19
21-Jul-09,15.1,4,995.3,12.9,21
22-Jul-09,14.9,0,990.4,12,19
23-Jul-09,14.35,9.7,996.2,9.9,21
24-Jul-09,15.1,0.8,1007.7,8.6,16
25-Jul-09,14.55,7.1,1009.1,13.1,27
26-Jul-09,15.3,2.3,1001.3,24.9,31
27-Jul-09,15.15,1,1003.7,20.6,26
28-Jul-09,14.7,2.8,1001.5,22,28
29-Jul-09,14.35,1.5,1005.6,15.5,22
30-Jul-09,13.9,1.4,1012.8,16.4,24
31-Jul-09,14.7,10,1006.1,22.4,27
01-Aug-09,14.7,0.7,1003.1,24.2,31
02-Aug-09,14.1,6.3,1003.3,14.8,24
03-Aug-09,15.15,7.4,998.5,17.1,22
04-Aug-09,15.3,0.3,1001,20.9,30
05-Aug-09,15.6,0.3,1007,23.2,30
06-Aug-09,15.1,2.5,1014.6,14.6,22
07-Aug-09,14.8,3.6,1016.3,15.6,25
08-Aug-09,15.4,0.4,1015.8,9.4,19
09-Aug-09,14.65,7.1,1011.7,13.1,25
10-Aug-09,16.1,0.4,1012.5,13.4,19
11-Aug-09,14.7,5.6,1019.1,13.1,21
12-Aug-09,15.25,2.1,1018.3,8.8,16
13-Aug-09,15.3,0,1016.2,3.8,8
14-Aug-09,15.65,12.6,1008,20.5,27
15-Aug-09,15.25,5.8,1006,17.9,26
16-Aug-09,15.3,1.3,1009.6,22,28
17-Aug-09,15.3,1.5,1010.5,13.1,22
18-Aug-09,15.85,9.4,1005.7,13.9,20
19-Aug-09,14.75,31.7,1001.3,13,24
20-Aug-09,14.15,4,1003.1,19.5,30
21-Aug-09,13.5,1,1012.8,19.8,29
22-Aug-09,14.65,15.8,1010.9,14.4,23
23-Aug-09,14.35,25.4,1001.6,16,23
24-Aug-09,13.75,3.2,997.3,21.9,29
25-Aug-09,14.3,5.7,995.6,17.8,26
26-Aug-09,#DIV/0!, , ,17.7,27
27-Aug-09,14.1,4.6,1001.6,22.6,36
28-Aug-09,13.6,1.8,1010.1,25.5,33
29-Aug-09,14.15,0,1015.2,15.3,21
30-Aug-09,15,28.2,1006.1,14.2,21
31-Aug-09,13.7,12.2,996.2,14.8,30
01-Sep-09,14.15,0.5,997.2,19.6,27
02-Sep-09,12.9,14,997.5,13.1,24
03-Sep-09,12.9,1.8,1000.3,21.5,29
04-Sep-09,13.1,2.5,1009.4,22.5,30
05-Sep-09,13.9,0,1015.9,19.9,26
06-Sep-09,13.9,16.4,1009.3,20,25
07-Sep-09,14.8,7.8,1005.4,16.1,31
08-Sep-09,14.4,4.6,1010,22.5,29
09-Sep-09,13.45,0,1028.1,9.6,16
10-Sep-09,12.9,0,1035.9,5.1,12
11-Sep-09,14.3,0,1034.4,6.3,11
12-Sep-09,14.9,0,1030.3,6.5,11
13-Sep-09,14.6,0,1028.1,5.9,10
14-Sep-09,15.6,0,1027.9,7,13
15-Sep-09,15.2,0,1027.7,9.8,20
16-Sep-09,13.25,0,1026.5,6.9,14
17-Sep-09,12.6,0,1021.2,5.3,10
18-Sep-09,13.7,0,1013.9,13.2,19
19-Sep-09,13.55,1.3,1014.3,14.6,26
20-Sep-09,13.5,0.8,1019.8,16.4,23
21-Sep-09,15.05,2.8,1015.7,24.2,29
22-Sep-09,13.5,0.4,1017.3,19.2,26
23-Sep-09,13.35,0.6,1021.8,16.1,21
24-Sep-09,13.8,0,1023.6,15.2,22
25-Sep-09,14.9,0,1024,14.7,21
26-Sep-09,13.95,0.1,1025.6,10.3,15
27-Sep-09,14.3,0.3,1026.2,12.8,17
28-Sep-09,14.4,0,1025.9,14.4,18
29-Sep-09,14.15,0,1023.2,11.2,17
30-Sep-09,13.95,0,1020.1,10.3,17
01-Oct-09,10.8,0,1020.8,8.4,15
02-Oct-09,13.1,0.1,1015.2,19.3,30
03-Oct-09,12.4,0.4,1005.8,23.2,33
04-Oct-09,11.7,0.1,1008.5,8.7,22
05-Oct-09,13.25,0,1003.7,8.6,13
06-Oct-09,10,0.6,1003,9.4,21
07-Oct-09,10.55,0,1011,7.6,17
08-Oct-09,11.05,0,1014.8,8.4,21
09-Oct-09,13.05,4.4,1006.9,16.9,26
10-Oct-09,13.5,0.3,1011.1,12.8,17
11-Oct-09,11.05,8.4,1017.5,10.4,19
12-Oct-09,10,0.8,1025.7,7.1,12
13-Oct-09,14.05,0.3,1026.4,7.7,13
14-Oct-09,13.5,0,1027.3,4.5,9
15-Oct-09,11.25,0.3,1031.6,3.7,8
16-Oct-09,10.3,0,1033.9,5.2,9
17-Oct-09,11.6,1.1,1026.9,9.1,18
18-Oct-09,12.75,5,1015,13.8,22
19-Oct-09,12.65,7.7,995.3,20.4,29
20-Oct-09,11.35,5.2,980.6,14.2,28
21-Oct-09,11.65,5.6,979.2,17.3,22
22-Oct-09,12.55,0,987.7,8.7,17
23-Oct-09,12.75,0.9,997.1,10.1,14
24-Oct-09,13.5,11.4,990.3,28.9,42
25-Oct-09,12.5,3.5,1005.2,22.1,31
26-Oct-09,11.05,9.3,1009.3,11.3,18
27-Oct-09,14.35,10.1,1003.1,18.3,23
28-Oct-09,14.05,0.3,1006.3,13.9,22
29-Oct-09,14.85,1.4,1006.8,15.8,21
30-Oct-09,14.65,14.9,1004.1,18.7,27
31-Oct-09,13.25,0.8,1008.2,17.6,23
01-Nov-09,10.15,19.7,998.9,16.2,31
02-Nov-09,10.45,7,991.8,20.6,30
03-Nov-09,10.2,7,982.1,28.7,36
04-Nov-09,9.6,5.6,984.7,29.9,38
05-Nov-09,9.8,0.4,996.2,22.8,32
06-Nov-09,9.45,12.8,994,24.7,40
07-Nov-09,9.35,4.1,991.7,29.2,39
08-Nov-09,9.8,0.9,1008.2,10.4,24
09-Nov-09,9.7,18.1,1011.8,13.6,24
10-Nov-09,8,0.7,1009.2,7.8,15
11-Nov-09,7.4,20.9,996.7,13.6,23
12-Nov-09,9.95,7.9,983,21.5,35
13-Nov-09,8.8,1.7,980.2,16.9,28
14-Nov-09,8.5,1.3,980.3,14.4,22
15-Nov-09,10.95,1.9,989.4,19.4,28
16-Nov-09,9.2,11,988.9,16.9,28
17-Nov-09,8.3,18.4,994,17.7,33
18-Nov-09,9.45,18.8,991.2,20.8,36
19-Nov-09,11.95,18.3,986.5,20.2,33
20-Nov-09,9.5,2.5,996.5,18.6,28
21-Nov-09,10.45,13.8,990.9,27.3,43
22-Nov-09,9.05,3.3,983.9,37.4,47
23-Nov-09,10.05,6.8,992.9,22,34
24-Nov-09,9.8,8,987.9,29.4,40
25-Nov-09,8.75,2.7,983,31.4,46
26-Nov-09,7.55,3.5,989.9,22.3,31
27-Nov-09,5.5,1.9,991.2,12.7,23
28-Nov-09,4.1,0.4,988.2,4.9,10
29-Nov-09,4.5,0,996.1,12.8,22
30-Nov-09,4.9,0,1007.5,8.9,19
01-Dec-09,7.8,10.8,996.8,21.8,30
02-Dec-09,7.8,4.8,990.1,14.6,31
03-Dec-09,6.15,3.3,1000.2,17.3,33
04-Dec-09,9.1,4.3,995.3,10.8,23
05-Dec-09,8.4,15.8,980,17.2,37
06-Dec-09,8.4,1.7,979.8,29.8,38
07-Dec-09,7.3,10,988.3,18.8,28
08-Dec-09,9.75,4.8,994.1,22.4,33
09-Dec-09,9.45,0.8,1006.7,17.8,31
10-Dec-09,9.2,1.3,1019.5,13.5,21
11-Dec-09,8.2,4.6,1023.6,16.9,23
12-Dec-09,5.35,0,1028.1,13.3,22
13-Dec-09,3.5,0,1029.8,9.2,14
14-Dec-09,4.1,0,1025.1,6.4,14
15-Dec-09,5.35,0.6,1020,8,15
16-Dec-09,5.85,0,1015.7,7.2,14
17-Dec-09,4.05,0,1017.1,7.5,16
18-Dec-09,1.8,0,1022.2,6,15
19-Dec-09,4.65,1.3,1012.7,9.4,22
20-Dec-09,3.05,2.6,998.3,13.5,25
21-Dec-09,2.95,7.2,987,5.8,23
22-Dec-09,2.7,0.7,984.1,5.9,17
23-Dec-09,2.05,0,983.9,5.7,16
24-Dec-09,-0.05,0,987.7,5.8,10
25-Dec-09,3.65,7.8,988.9,14.6,27
26-Dec-09,6.2,4.9,986.6,19.3,32
27-Dec-09,4.45,2.3,995.6,13.3,30
28-Dec-09,1.25,0,997.7,12.6,26
29-Dec-09,2.75,3,992,22.4,27
30-Dec-09,2.2,8.9,991.9,27.5,41
31-Dec-09,1.75,0,1001.5,18.7,42
01-Jan-10,0.2,0,1010.5,4.1,8
02-Jan-10,2.6,0,1016.2,7.2,22
03-Jan-10,0.45,0,1020.7,17.4,23
04-Jan-10,1.05,3,1017.3,7.9,19
05-Jan-10,1.95,3.8,1008.6,10.9,21
06-Jan-10,1.2,0,1012.1,8.5,23
07-Jan-10,1.6,0.7,1015.2,4.7,10
08-Jan-10,-0.55,0,1023.4,8.5,13
09-Jan-10,-0.75,0,1028.4,5.9,14
10-Jan-10,-0.75,1.3,1022.1,13.8,18
11-Jan-10,2.05,0.4,1010.3,13.5,18
12-Jan-10,3.05,4,993.7,26.1,37
13-Jan-10,5.45,4.8,990.9,8.1,16
14-Jan-10,4.8,4.4,995.1,12.6,26
15-Jan-10,8.45,15.2,989.8,18.6,29
16-Jan-10,7.35,4.6,991.8,21.2,32
17-Jan-10,8.15,0.5,1007.5,17.7,28
18-Jan-10,7.6,0.1,1016,11.6,19
19-Jan-10,7,11.4,1006.1,20.2,28
20-Jan-10,7.1,1.9,1003.6,7.6,17
21-Jan-10,7.95,11.8,999.6,19.4,27
22-Jan-10,5.7,0,1011.6,7,16
23-Jan-10,2.15,0.3,1021.5,2.4,7
24-Jan-10,3.5,0.7,1024.1,5,10
25-Jan-10,4.55,0,1030.6,8.6,13
26-Jan-10,5.65,0,1037.6,5.7,9
27-Jan-10,8,0.2,1032.9,13.6,21
28-Jan-10,7.85,0.1,1012.4,16.3,29
29-Jan-10,6.6,1.5,1000.6,17.1,35
30-Jan-10,3.25,0.4,1004.2,7.1,16
31-Jan-10,4.35,0.9,1009.3,8.7,16
01-Feb-10,5.05,0.2,1010.5,10.3,21
02-Feb-10,7.5,3.1,1005,13.8,25
03-Feb-10,7.6,9.7,1000.9,11.8,18
04-Feb-10,6.5,4.8,989.3,13.9,22
05-Feb-10,5.95,2.7,993.7,12.7,19
06-Feb-10,5,0.1,1011.2,6,15
07-Feb-10,5.55,0,1016.2,16.7,23
08-Feb-10,2.95,0,1014,13.3,20
09-Feb-10,2.15,0,1017.4,9.1,14
10-Feb-10,1.8,0,1021.8,6.5,10
11-Feb-10,2.05,0,1025.7,4.7,10
12-Feb-10,4.05,0,1027.6,5.5,10
13-Feb-10,3.4,0,1025.6,5,9
14-Feb-10,4.1,2.6,1017.9,6.5,15
15-Feb-10,5.75,2.8,1003.3,14.8,24
16-Feb-10,4.6,2.1,987.9,10.4,19
17-Feb-10,3.15,0,987.2,8.8,14
18-Feb-10,3,0.5,992.7,8.1,24
19-Feb-10,2.75,1.3,994.9,8.8,18
20-Feb-10,2.85,1.4,992.7,4.7,21
21-Feb-10,0.7,3.9,987.9,8.8,14
22-Feb-10,0.85,0,987.1,8.5,15
23-Feb-10,1.45,0.1,985.3,16.9,23
24-Feb-10,3.6,0,985.7,10.3,20
25-Feb-10,3.9,0,985.5,12.1,20
26-Feb-10,4.4,3.6,986.3,17.1,31
27-Feb-10,4.75,2.6,986.7,9.9,19
28-Feb-10,5.3,1.2,995,10.1,21
01-Mar-10,4.4,0,1008.2,4.4,10
02-Mar-10,4.9,0,1015.7,14,20
03-Mar-10,5.75,2.2,1015.2,8,18
04-Mar-10,4.1,0,1024.4,6.7,11
05-Mar-10,4.6,0,1030.7,4.5,8
06-Mar-10,4.9,0,1027.5,5.2,12
07-Mar-10,4.45,0,1026.9,13.2,20
08-Mar-10,2.9,0,1026.8,11.2,19
09-Mar-10,4.05,0,1029.5,6.6,11
10-Mar-10,4.3,0,1029.8,6.1,11
11-Mar-10,4.3,0,1027.1,5.5,12
12-Mar-10,8.35,0,1027.8,9.7,16
13-Mar-10,7.6,0.1,1032.2,5.6,14
14-Mar-10,7.1,0,1031.3,5.4,13
15-Mar-10,7.25,0,1025.2,8.5,13
16-Mar-10,8.2,3.4,1014.2,16.1,26
17-Mar-10,9.35,0,1006.6,16.1,22
18-Mar-10,9.85,3.7,997.7,22.1,30
19-Mar-10,8.8,0,1002.8,9.2,21
20-Mar-10,8.3,0,1003.7,9.1,14
21-Mar-10,9.05,4.9,1004.3,13.3,23
22-Mar-10,7.5,8.1,1003.4,18.1,34
23-Mar-10,8.2,7.1,1001.5,15.4,21
24-Mar-10,7.3,3.4,994.1,7.6,14
25-Mar-10,9.25,1,990.6,13.5,21
26-Mar-10,8.55,0.2,993,7.6,15
27-Mar-10,8.75,0.7,1002.9,9.7,15
28-Mar-10,7.3,0,1002.7,6.9,14
29-Mar-10,4.7,8.2,992.7,18.9,32
30-Mar-10,5.35,1.9,991.1,23.6,34
31-Mar-10,4.65,5.2,1000.2,18.2,29
01-Apr-10,6.4,0.6,998,11.5,22
02-Apr-10,6.9,6.9,988.7,11.9,26
03-Apr-10,6.35,1.4,1000.3,13.6,28
04-Apr-10,6.05,13.1,1005.6,18.1,30
05-Apr-10,9.1,16.1,998.8,26.1,35
06-Apr-10,8.65,7.4,1005.6,12.5,22
07-Apr-10,8.9,0,1019.4,10.1,15
08-Apr-10,9.75,0,1026.8,9.6,15
09-Apr-10,10.75,0,1027,10.5,15
10-Apr-10,11.15,0,1027.8,10.2,15
11-Apr-10,11,0,1027.9,6.4,14
12-Apr-10,11.55,0,1027.6,8,14
13-Apr-10,10.75,0,1025.5,6.1,11
14-Apr-10,10.5,0,1023.1,8,15
15-Apr-10,9.95,0,1025.2,8.9,13
16-Apr-10,8.3,0,1025.4,7.8,15
17-Apr-10,7.85,0,1019.4,8.4,17
18-Apr-10,9.7,1.6,1015.3,5.6,14
19-Apr-10,8.1,0,1017.7,9.6,17
20-Apr-10,8.5,0,1020,6.9,15
21-Apr-10,7.8,0,1019.8,8.3,15
22-Apr-10,9.5,0,1015.1,6.2,15
23-Apr-10,9.9,0,1010.5,6.9,10
24-Apr-10,10.85,3.5,1007.3,12.4,18
25-Apr-10,11.75,0.5,1012.2,9.1,13
26-Apr-10,12.6,0,1019.7,9.7,16
27-Apr-10,11.75,6.5,1015,16.7,21
28-Apr-10,10.8,3.4,1008.7,17.1,28
29-Apr-10,11.35,0.3,1006.4,12.3,17
30-Apr-10,11.05,0.9,1004.8,11.6,17
01-May-10,10.65,6.7,1009.4,8.3,16
02-May-10,10.15,0,1019.1,15,21
03-May-10,9.75,0,1028.2,10.4,19
04-May-10,9.4,0,1029.8,8.7,16
05-May-10,12.05,0,1023,14.5,20
06-May-10,11.85,0,1015.8,12.7,23
07-May-10,9.6,0,1015.6,10.1,18
08-May-10,10.75,0,1016.9,11.1,17
